367488370,2023-01-01T21:18:46,34.72364,-75.85832,7.5,229.4,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:20:54,34.72075,-75.86241,7.7,229.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:17:45,34.72501,-75.85638,7.5,229.8,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:21:55,34.71932,-75.86442,7.7,228.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:26:17,36.29685,-75.57368,6.5,162.2,157.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:22:57,34.71787,-75.86641,7.5,228.3,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:25:00,34.71497,-75.87033,7.8,226.9,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:23:59,34.71641,-75.86838,7.7,229.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:26:03,34.71351,-75.87230,7.7,227.9,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:27:04,34.71207,-75.87426,7.7,229.4,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:28:08,34.71051,-75.87632,7.7,227.4,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:29:09,34.70907,-75.87824,7.8,228.4,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:30:11,34.70759,-75.88023,7.6,229.0,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:31:13,34.70607,-75.88223,7.8,226.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:32:16,34.70456,-75.88418,7.8,228.0,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:33:17,34.70308,-75.88612,7.7,228.2,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:34:24,34.70145,-75.88829,7.6,227.3,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:28:20,36.29312,-75.57228,6.8,163.5,160.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:36:30,34.69839,-75.89225,7.7,226.8,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:37:32,34.69689,-75.89419,7.7,227.8,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:38:33,34.69541,-75.89608,7.7,226.9,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:39:36,34.69389,-75.89803,7.5,226.7,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:29:26,36.29108,-75.57152,6.9,162.0,158.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:40:39,34.69242,-75.89995,7.6,225.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:41:40,34.69094,-75.90186,7.7,227.7,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:42:44,34.68941,-75.90382,7.4,227.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:43:47,34.68790,-75.90575,7.7,227.1,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:44:49,34.68639,-75.90769,7.5,226.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:45:52,34.68495,-75.90956,7.5,226.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:47:57,34.68197,-75.91336,7.4,226.8,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:48:58,34.68053,-75.91521,7.3,227.5,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:52:05,34.67611,-75.92090,7.4,227.1,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:50:00,34.67905,-75.91711,7.4,226.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:51:04,34.67753,-75.91908,7.3,225.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:54:08,34.67313,-75.92468,7.5,227.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:57:13,34.66849,-75.92991,7.3,221.2,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:55:09,34.67164,-75.92639,7.5,221.8,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:56:10,34.67005,-75.92818,7.4,222.5,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:59:20,34.66519,-75.93358,7.6,220.1,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:00:02,34.66407,-75.93475,7.7,221.0,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:02:04,34.66084,-75.93804,7.7,220.3,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:04:08,34.65758,-75.94140,7.4,222.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:05:09,34.65602,-75.94305,7.2,221.6,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:08:14,34.65107,-75.94814,7.6,220.3,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:11:19,34.64622,-75.95320,7.6,219.7,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:09:16,34.64947,-75.94983,7.3,220.2,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:10:18,34.64782,-75.95155,7.8,221.4,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:13:22,34.64301,-75.95658,7.4,220.8,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:12:20,34.64463,-75.95487,7.5,219.9,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:15:26,34.63974,-75.96001,7.4,220.1,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:14:23,34.64141,-75.95827,7.4,220.7,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:17:30,34.63655,-75.96333,7.5,220.0,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:18:33,34.63489,-75.96510,7.4,220.4,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:19:35,34.63327,-75.96676,7.5,221.0,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:16:27,34.63819,-75.96162,7.4,221.8,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:21:39,34.63010,-75.97007,7.4,220.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:22:40,34.62853,-75.97173,7.3,221.2,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:20:37,34.63169,-75.96840,7.4,221.5,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:24:43,34.62540,-75.97506,7.2,222.1,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:25:46,34.62379,-75.97675,7.3,220.6,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:26:47,34.62223,-75.97839,7.4,221.7,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:27:54,34.62053,-75.98019,7.4,221.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:28:55,34.61898,-75.98185,7.2,222.1,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:30:00,34.61733,-75.98362,7.3,221.2,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:32:04,34.61422,-75.98695,7.0,219.4,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:33:06,34.61269,-75.98865,7.0,221.6,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:43:06,36.26555,-75.56249,7.0,166.5,159.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:31:02,34.61577,-75.98528,7.2,222.5,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:34:07,34.61124,-75.99025,7.2,223.2,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:35:13,34.60962,-75.99201,6.9,220.5,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:39:22,34.60363,-75.99869,7.0,222.2,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:37:16,34.60665,-75.99534,7.1,223.7,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:36:14,34.60815,-75.99367,7.0,224.5,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:43:30,34.59791,-76.00552,7.0,226.7,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:42:29,34.59930,-76.00375,6.9,225.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:41:26,34.60072,-76.00202,7.0,223.3,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:44:32,34.59651,-76.00721,7.0,225.9,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:46:37,34.59364,-76.01068,7.1,225.3,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:45:34,34.59508,-76.00892,7.0,227.2,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:47:44,34.59212,-76.01257,7.1,225.8,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:48:45,34.59075,-76.01427,7.0,225.3,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:48:13,36.25611,-75.55910,7.0,162.3,160.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:50:50,34.58795,-76.01783,6.9,226.6,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:51:51,34.58657,-76.01956,7.0,225.6,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:49:49,34.58929,-76.01611,7.0,225.6,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:52:53,34.58522,-76.02130,7.0,227.9,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:53:55,34.58387,-76.02304,6.8,226.5,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:57:02,34.57976,-76.02841,7.0,228.4,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:56:01,34.58109,-76.02665,7.0,226.1,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:58:03,34.57841,-76.03017,7.0,226.8,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T06:51:17,36.25046,-75.55700,6.9,163.5,160.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:59:07,34.57701,-76.03202,7.1,229.5,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:01:04,34.57448,-76.03536,7.0,227.4,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:02:07,34.57310,-76.03722,7.1,228.4,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:03:08,34.57176,-76.03899,7.0,228.4,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:06:13,34.56763,-76.04427,6.8,226.0,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:07:14,34.56629,-76.04600,7.0,226.6,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:05:10,34.56903,-76.04247,7.0,227.5,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:08:15,34.56489,-76.04779,7.2,225.5,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:09:16,34.56355,-76.04952,7.0,225.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:10:17,34.56215,-76.05126,7.0,226.9,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:11:21,34.56072,-76.05312,6.9,227.0,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:14:26,34.55662,-76.05847,7.0,226.8,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:15:27,34.55529,-76.06021,7.1,226.9,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:16:30,34.55387,-76.06204,7.1,226.8,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:17:33,34.55245,-76.06391,7.4,227.1,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:18:34,34.55113,-76.06571,6.9,227.9,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:20:37,34.54844,-76.06931,6.8,226.2,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:22:42,34.54555,-76.07288,7.1,225.8,218.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:19:36,34.54978,-76.06755,7.2,229.2,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:23:44,34.54408,-76.07461,7.1,222.9,219.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:24:45,34.54265,-76.07634,7.0,226.8,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:21:40,34.54702,-76.07114,7.1,223.2,219.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:25:46,34.54124,-76.07802,7.0,224.1,219.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:26:49,34.53973,-76.07974,7.1,224.1,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:27:51,34.53827,-76.08141,6.9,223.5,219.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:29:56,34.53540,-76.08462,6.5,222.6,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:28:53,34.53679,-76.08300,6.8,222.7,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:32:00,34.53260,-76.08769,6.6,219.7,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:35:09,34.52835,-76.09209,6.4,219.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:34:03,34.52983,-76.09058,6.2,220.2,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:36:16,34.52687,-76.09363,6.4,220.6,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:39:22,34.52270,-76.09777,6.2,218.7,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:40:24,34.52132,-76.09914,6.2,219.3,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:38:18,34.52412,-76.09637,6.2,218.5,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:42:32,34.51848,-76.10200,6.3,219.2,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:41:26,34.51995,-76.10050,6.3,218.8,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:43:34,34.51710,-76.10341,6.4,220.3,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:44:35,34.51577,-76.10477,6.2,221.2,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:46:41,34.51289,-76.10760,6.4,221.5,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:45:40,34.51429,-76.10620,6.3,217.9,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:48:48,34.51008,-76.11051,6.5,221.0,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:49:49,34.50866,-76.11193,6.6,220.1,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:47:43,34.51156,-76.10900,6.3,221.1,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:50:53,34.50722,-76.11337,6.4,219.7,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:05:10,36.22490,-75.54786,6.8,165.7,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:51:57,34.50575,-76.11483,6.2,219.7,219.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:55:03,34.50155,-76.11905,6.3,220.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:54:01,34.50297,-76.11764,6.3,219.0,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:59:07,34.49609,-76.12404,5.8,216.6,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:56:04,34.50021,-76.12039,6.3,219.3,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:06:11,36.22303,-75.54722,7.1,163.5,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:57:05,34.49883,-76.12167,6.1,216.5,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:18:35,36.19997,-75.54009,6.9,166.1,162.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:37:20,36.16447,-75.52971,7.1,166.9,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:45:55,36.14792,-75.52451,7.3,164.7,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:50:03,36.13994,-75.52191,7.0,164.2,162.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:53:12,36.13387,-75.51994,7.1,166.4,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T07:55:16,36.12988,-75.51858,7.4,164.3,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T08:01:04,36.11845,-75.51477,7.2,165.4,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T08:21:59,36.07767,-75.50172,7.1,165.5,165.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T08:29:13,36.06376,-75.49746,7.3,166.2,165.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T08:30:14,36.06177,-75.49689,7.3,166.8,165.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T08:36:32,36.04961,-75.49235,7.4,162.1,157.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:00:03,36.00518,-75.47098,7.4,158.9,158.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:10:31,35.98510,-75.46146,7.4,156.3,155.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:27:03,35.95429,-75.44425,7.6,170.8,168.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:28:10,35.95199,-75.44392,7.4,177.8,179.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:38:36,35.93118,-75.43938,7.4,167.4,166.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:46:52,35.91468,-75.43457,7.4,167.1,165.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:51:08,35.90603,-75.43211,7.5,166.8,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T09:53:16,35.90165,-75.43089,7.6,166.7,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:02:06,35.88395,-75.42525,7.6,164.2,162.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:09:32,35.86911,-75.42024,7.5,165.2,163.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:10:34,35.86705,-75.41958,7.5,165.3,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:12:39,35.86293,-75.41826,7.4,166.3,162.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:27:12,35.83401,-75.40808,7.6,167.5,168.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:33:19,35.82128,-75.40460,7.6,166.1,167.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:38:28,35.81046,-75.40211,7.6,172.9,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T10:45:44,35.79515,-75.39928,7.6,172.2,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T11:04:12,35.75597,-75.39615,7.5,175.3,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T11:06:15,35.75160,-75.39561,7.9,175.4,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T11:16:49,35.72916,-75.39311,7.9,175.4,177.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T11:29:10,35.70276,-75.38839,7.9,166.3,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T11:33:21,35.69405,-75.38571,7.6,165.0,164.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T11:57:24,35.64450,-75.36930,7.7,162.9,159.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T12:39:38,35.55573,-75.34944,7.5,175.2,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T12:42:41,35.54911,-75.34864,7.4,173.1,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T12:55:29,35.52157,-75.34450,7.8,171.2,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T12:56:32,35.51934,-75.34417,7.7,173.5,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T12:58:37,35.51493,-75.34340,7.9,170.8,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:05:30,35.50030,-75.34109,7.7,172.2,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:06:33,35.49809,-75.34076,7.7,172.5,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:10:44,35.48924,-75.33944,7.6,173.2,173.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:23:10,35.46296,-75.33408,7.7,171.6,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:27:19,35.45421,-75.33246,7.8,170.9,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
